obj,running_time,gap
130504.68139359113,6.8292579,0.0
131356.58890321423,3.3964105,0.0
130667.37588868292,6.5924017,0.0
130646.2638886103,5.5020268,0.0
131471.74461715663,3.4143896,0.0
130725.73309560507,4.855,0.0
130554.89182511163,6.6482686,0.0
130916.38126734064,4.0350521,0.0
131055.39070051443,4.2351612,0.0
130595.77827646688,5.1902858,0.0
131091.53263359796,4.4968249,0.0
130825.43992639994,6.5387763,0.0
130459.94554563116,5.3251515,0.0
130720.17944090132,6.0443559,0.0
131056.79164486159,5.4495536,0.0
130701.86135204366,6.8201116,0.0
131157.68737609914,5.7064744,0.0
130401.0104745529,7.7197967,0.0
131159.43665237393,3.3828764,0.0
130592.71909110535,6.5021464,0.0
130429.13297317906,6.8456948,0.0
131495.1688398948,3.3655016,0.0
131144.45509778598,4.5555704,0.0
130804.78371942752,5.9888317,0.0
131262.64323400392,4.5086629,0.0
130892.42283223424,5.2023761,0.0
131125.34228578876,5.0830269,0.0
130407.94024091568,5.9305783,0.0
131179.40363483143,3.3116752,0.0
131085.04047011866,4.730351,0.0
