obj,running_time,gap
11954.827995903132,0.6152447,0.0
11954.827995903132,0.6367771,0.0
11954.827995903132,0.6764869,0.0
11954.827995903132,0.6559262,0.0
11954.827995903132,0.7963387,0.0
11954.827995903132,0.6720355,0.0
11954.827995903132,0.6763149,0.0
11954.827995903132,0.6417639,0.0
11954.827995903132,0.6300393,0.0
11954.827995903132,0.7329854,0.0
11954.827995903132,0.6331374,0.0
11954.827995903132,0.6655866,0.0
11954.827995903132,0.6420422,0.0
11954.827995903132,0.6341993,0.0
11954.827995903132,0.6443438,0.0
11954.827995903132,0.6287145,0.0
11954.827995903132,0.6271596,0.0
11954.827995903132,0.6213536,0.0
11954.827995903132,0.6536638,0.0
11954.827995903132,0.6273543,0.0
11954.827995903132,0.7272229,0.0
11954.827995903132,0.6369453,0.0
11954.827995903132,0.6375713,0.0
11954.827995903132,0.6168121,0.0
11954.827995903132,0.6316074,0.0
11954.827995903132,0.6190023,0.0
11954.827995903132,0.6172025,0.0
11954.827995903132,0.619705,0.0
11954.827995903132,0.6239714,0.0
11954.827995903132,0.6238997,0.0
