obj,running_time,gap
60538.35742424546,4.025238,0.0
60042.33517201917,4.4173844,0.0
59955.266866932565,4.809891,0.0
60423.49973572258,3.5720872,0.0
61544.142331868105,1.7109333,0.0
60319.36673847588,3.3619921,0.0
59933.937437047694,5.6879125,0.0
60542.23240415576,3.3703849,0.0
60265.433624298574,4.1465241,0.0
60233.41972752444,2.8619646,0.0
60895.48036852408,3.2809186,0.0
60441.0922561034,3.4888876,0.0
60616.06913738738,3.6504558,0.0
60180.468109622685,4.1194259,0.0
60515.45532306653,4.2625585,0.0
60362.72661441062,4.856861,0.0
60817.39394663346,3.7732718,0.0
60605.62644539634,2.5932285,0.0
59968.692029176644,4.1840884,0.0
59955.985210986364,5.1770817,0.0
60449.85941748397,3.7895169,0.0
60286.66521106707,3.5401995,0.0
60564.91893490077,5.1730714,0.0
60332.61651558659,3.3706472,0.0
60638.84508293,3.5038961,0.0
59953.61928294755,4.2072031,0.0
60116.066228922165,4.9419869,0.0
60493.58466471148,3.5028934,0.0
60159.333928925276,3.5198584,0.0
60172.99679319763,4.2757733,0.0
