obj,running_time,gap
12799.158367059508,1.138932,0.0
12793.545382844237,1.0478049,0.0
12802.269702347085,1.1765631,0.0
12762.655960482269,1.0154985,0.0
12762.655960482269,1.2394429,0.0
12762.655960482269,1.1612638,0.0
12871.382349762276,0.8913424,0.0
12762.655960482269,1.1436272,0.0
12792.704292637258,1.1532391,0.0
12902.950908195235,1.1013778,0.0
12762.655960482269,1.0495686,0.0
12798.709010045424,0.860778,0.0
12762.655960482269,1.069185,0.0
12762.655960482269,0.9091443,0.0
12913.037148523617,1.0324407,0.0
12886.025612145808,0.8370134,0.0
12783.35376267439,1.3558314,0.0
13007.885088755937,0.7333721,0.0
12846.713614695364,0.7403606,0.0
12762.655960482269,1.2147923,0.0
12762.655960482269,1.0179789,0.0
13103.35627617615,0.6093507,0.0
12886.674838293031,0.9413019,0.0
12762.655960482269,1.3182199,0.0
13011.52793321234,0.9748729,0.0
12762.655960482269,1.1073202,0.0
13091.658603259799,0.6591065,0.0
12806.405570408067,1.1013042,0.0
12896.088586904916,1.159999,0.0
12868.678346599761,0.8784082,0.0
