obj,running_time,gap
113341.96906226117,6.9957919,0.0
113154.95825377073,8.3601986,0.0
114181.79923538007,6.7707938,0.0
113072.68385736442,7.7061995,0.0
113710.83040038469,5.8792202,0.0
114340.55152908208,4.5071575,0.0
114150.90635091724,4.590654,0.0
113913.45634652746,4.9568317,0.0
114096.070831031,5.3841351,0.0
113741.73249128493,5.3985206,0.0
113077.74006141209,8.2302796,0.0
113201.1287144457,5.6675134,0.0
114179.33914612165,5.3365566,0.0
113757.37618793818,5.0912966,0.0
113909.85002106192,5.0979283,0.0
113948.75248253545,5.6321394,0.0
113319.33931795582,7.0711037,0.0
113990.18714828088,4.8082234,0.0
113036.53278554938,7.8939288,0.0
114043.54744727442,4.1930186,0.0
113738.90913933225,6.6401874,0.0
113848.3785117128,6.4719582,0.0
114119.83386278497,4.8106128,0.0
113745.00074170525,6.8863031,0.0
113703.65037101752,5.9729808,0.0
114171.04826860773,6.2232129,0.0
113180.24324984012,9.9596554,0.0
113481.69407954477,9.1071711,0.0
113744.03420067739,5.0773101,0.0
113885.47187018284,6.2155565,0.0
