obj,running_time,gap
50407.86225272254,4.8342766,0.0
50915.53055741368,3.0724523,0.0
50970.88322435497,2.6242681,0.0
51055.385243698955,3.6345075,0.0
50328.048649733646,5.0419099,0.0
50813.21233488701,2.6257006,0.0
50771.41492404915,3.3623349,0.0
50635.13483723799,3.2156278,0.0
50347.3167559285,3.8673567,0.0
50148.27951687691,4.2773063,0.0
50854.85815008529,4.2624152,0.0
50418.29877128777,3.8499828,0.0
50717.084544174184,3.9822771,0.0
50883.832120240404,4.4402001,0.0
50434.1165405088,4.9104633,0.0
50509.61628981442,3.9250611,0.0
50578.70586429124,3.91057,0.0
50271.99570637994,4.2270153,0.0
50556.53245080719,3.7226684,0.0
50600.5969382752,4.2836771,0.0
50803.70970147313,4.6491886,0.0
50611.96917004169,3.3817844,0.0
50540.84494075189,6.1991317,0.0
50337.69339223651,3.5983487,0.0
50793.2569762113,4.2930213,0.0
50519.797819913794,4.4551519,0.0
50704.31121022901,4.3677459,0.0
50467.02996833921,2.8893906,0.0
50889.1368617494,2.4927123,0.0
50714.31386262945,4.2074056,0.0
