obj,running_time,gap
8352.438931711342,0.3301013,0.0
8352.438931711342,0.3311274,0.0
8352.438931711342,0.3476723,0.0
8352.438931711342,0.3404698,0.0
8352.438931711342,0.3590857,0.0
8352.438931711342,0.333744,0.0
8352.438931711342,0.3710017,0.0
8352.438931711342,0.4130996,0.0
8352.438931711342,0.4523491,0.0
8352.438931711342,0.3393025,0.0
8352.438931711342,0.341067,0.0
8352.438931711342,0.3378651,0.0
8352.438931711342,0.4048061,0.0
8352.438931711342,0.3670143,0.0
8352.438931711342,0.3186023,0.0
8352.438931711342,0.3445282,0.0
8352.438931711342,0.4295314,0.0
8352.438931711342,0.3463268,0.0
8352.438931711342,0.3303884,0.0
8352.438931711342,0.3865,0.0
8352.438931711342,0.4211076,0.0
8352.438931711342,0.3311595,0.0
8352.438931711342,0.3318484,0.0
8352.438931711342,0.3251019,0.0
8352.438931711342,0.3453699,0.0
8352.438931711342,0.3231278,0.0
8352.438931711342,0.3298739,0.0
8352.438931711342,0.3195674,0.0
8352.438931711342,0.3417536,0.0
8352.438931711342,0.3284097,0.0
