obj,running_time,gap
42907.49622046222,6.1586344,0.0
42971.481308126225,6.2210183,0.0
42947.113046667335,8.2445746,0.0
42906.93912485926,4.7966799,0.0
43135.046386854316,4.9924893,0.0
42769.35478786018,5.3342737,0.0
42976.61725545531,6.4224369,0.0
43480.88955258534,6.1985946,0.0
43064.80534625627,5.1421899,0.0
43445.63024112969,6.1144524,0.0
43311.97249979793,6.4045666,0.0
43868.21623175092,3.1012721,0.0
42995.36812484411,7.3421277,0.0
43221.754367888185,3.2999095,0.0
43457.94514043159,5.0219474,0.0
42994.134379828894,5.9854551,0.0
43483.25457550036,5.7588039,0.0
43926.369932500966,4.1139568,0.0
43736.56415182151,4.0724382,0.0
43384.44939587525,5.7603094,0.0
42723.91788903747,5.7615367,0.0
42741.1558204363,6.7041592,0.0
42938.26634513929,5.6009991,0.0
44099.20347436338,2.2759215,0.0
43035.51957663085,5.794004,0.0
42723.22569097705,6.5958808,0.0
42830.511417565715,6.6098046,0.0
43121.08259590072,6.2538375,0.0
43297.682454709844,5.2173807,0.0
42890.930376793396,6.0214865,0.0
