obj,running_time,gap
122051.14020090141,3.6731193,0.0
121300.17274830586,6.826689,0.0
121061.22931624732,8.2575375,0.0
120915.74897789754,6.9199432,0.0
121529.66109294764,4.8417307,0.0
121022.33836666463,7.6728301,0.0
121196.06188722535,7.6198324,0.0
121598.86410533125,5.9477528,0.0
121507.00465483684,4.2942763,0.0
122075.44901359118,6.6360553,0.0
121525.01431857207,5.1309411,0.0
121051.85047069227,7.4144082,0.0
121560.960156204,4.8142056,0.0
121674.29754130098,5.0624934,0.0
121702.97524996952,4.7921232,0.0
121838.44250232882,4.5318841,0.0
121750.62066602705,5.404853,0.0
122052.82525892499,3.6356479,0.0
121753.01283392942,4.8777332,0.0
121866.51008620538,3.9462676,0.0
121211.76426920693,7.6435843,0.0
121425.38622999232,3.7715207,0.0
121608.33084009746,6.5100732,0.0
121785.03834097463,5.9286466,0.0
121434.58066972315,4.2414826,0.0
121499.08861745684,6.057612,0.0
121919.64497962728,4.5415583,0.0
121106.83820827876,8.5727909,0.0
122043.18496516607,5.9516562,0.0
121350.1746278424,4.8332699,0.0
