obj,running_time,gap
44046.728892969964,5.1754134,0.0
43778.403304740146,4.9321098,0.0
43484.894312439275,6.9910072,0.0
43305.034777691704,6.3434129,0.0
43956.078993498326,5.6157749,0.0
44198.881511702006,4.2339545,0.0
44116.889808536514,3.8900756,0.0
43998.98590154426,5.3805656,0.0
43561.4481492122,5.809981,0.0
44065.866715846765,5.0673518,0.0
43723.282642947124,6.0043907,0.0
43920.25289851819,5.422942,0.0
43965.9546758032,4.7646549,0.0
43762.721886085536,6.1182913,0.0
43804.68917399484,4.8469067,0.0
44445.63148237631,4.2390382,0.0
44023.86912294604,5.0538389,0.0
43995.300895928915,6.1239371,0.0
44154.07566819757,5.9202442,0.0
44135.04262468297,4.6406974,0.0
43789.407253531834,5.6933638,0.0
44270.77261173005,5.702491,0.0
43871.445758074944,4.8920777,0.0
44480.93765584993,3.3593881,0.0
43871.77017011945,6.2362292,0.0
44299.908790389614,4.7865584,0.0
44364.39218665763,4.852921,0.0
43888.69819815483,5.3598039,0.0
43912.5600191286,5.7896354,0.0
43935.228145050925,4.3684878,0.0
