obj,running_time,gap
24903.71908837119,2.7410139,0.0
25457.90632745507,2.0081799,0.0
25179.95722712398,2.3520791,0.0
24395.477036475953,3.4058399,0.0
24965.991700010563,2.2496677,0.0
24827.387016374778,2.3209294,0.0
25081.518195277742,1.8857556,0.0
25004.390318287307,1.2645361,0.0
25291.427673037575,1.4916471,0.0
25158.48135324351,2.084883,0.0
25466.464442882985,1.6000992,0.0
25598.527425941866,1.9004954,0.0
24344.21071377304,2.4789286,0.0
24917.437675819594,2.2309832,0.0
25421.99025865817,1.6516719,0.0
24833.041057318536,2.289569,0.0
24625.144149422857,2.5868724,0.0
25039.001886499333,2.1634683,0.0
24583.392470978142,2.9246725,0.0
24785.990042243873,2.1476848,0.0
24918.57079624465,2.4807811,0.0
25704.267010366548,1.5422879,0.0
25052.608010071348,2.1972856,0.0
24929.4313793075,2.5626421,0.0
24880.346207051454,2.8087532,0.0
25683.27450574049,1.7802995,0.0
25572.20501288127,2.3226652,0.0
25119.37891509574,2.1175587,0.0
24903.827992869905,2.0887178,0.0
24831.19646927892,2.791735,0.0
