obj,running_time,gap
6404.60975618987,0.2495563,0.0
6404.60975618987,0.1876706,0.0
6404.60975618987,0.2274135,0.0
6404.60975618987,0.194894,0.0
6404.60975618987,0.2116558,0.0
6404.60975618987,0.2156297,0.0
6404.60975618987,0.1980996,0.0
6404.60975618987,0.2279853,0.0
6404.60975618987,0.2750469,0.0
6404.60975618987,0.2540087,0.0
6404.60975618987,1.3261228,0.0
6404.60975618987,0.3118276,0.0
6404.60975618987,0.2468111,0.0
6404.60975618987,0.2297641,0.0
6404.60975618987,0.2331326,0.0
6404.60975618987,0.208096,0.0
6404.60975618987,0.1936977,0.0
6404.60975618987,0.208042,0.0
6404.60975618987,0.1893343,0.0
6404.60975618987,0.206112,0.0
6404.60975618987,0.1861592,0.0
6404.60975618987,0.1813851,0.0
6404.60975618987,0.1840211,0.0
6404.60975618987,0.1902323,0.0
6404.60975618987,0.1810651,0.0
6404.60975618987,0.1827022,0.0
6404.60975618987,0.2216915,0.0
6404.60975618987,0.1957578,0.0
6404.60975618987,0.1842372,0.0
6404.60975618987,0.1842123,0.0
