obj,running_time,gap
21728.539759768435,2.3657095,0.0
21071.84378444822,2.660249,0.0
21151.613663250115,2.5683756,0.0
21681.665272760543,2.3988896,0.0
20901.514166186393,2.6249832,0.0
21363.280124521356,2.3585351,0.0
20869.91631430246,2.9562144,0.0
21743.56540370219,1.878648,0.0
21197.44545081275,2.7747254,0.0
21892.89544690169,2.2543587,0.0
21502.223072819987,2.1843252,0.0
21368.806665172106,2.5126878,0.0
20960.10898447415,2.7284339,0.0
20743.175896573575,3.3246825,0.0
21799.776568452966,1.8381072,0.0
21484.540524557975,3.1408994,0.0
20952.180799514474,2.376806,0.0
20712.72876206517,3.2619891,0.0
21534.625329495873,3.228254,0.0
21366.903242093274,2.375667,0.0
21637.268021483214,3.0109584,0.0
21102.00357258725,2.596807,0.0
21268.58503924378,2.642332,0.0
21459.765136378704,3.3601901,0.0
21448.283771489914,3.179306,0.0
21096.617870715036,2.7295595,0.0
20817.57321877107,3.0686966,0.0
21536.66448473232,1.9723714,0.0
21364.335902730094,2.9494111,0.0
21093.13530811995,2.9197575,0.0
