obj,running_time,gap
63925.92167643716,4.8971818,0.0
64061.38683905836,4.5230656,0.0
64250.767580628,3.3091474,0.0
64305.53470589295,2.6200137,0.0
63367.53736730733,5.1307133,0.0
64003.61063036217,4.9591601,0.0
64189.40382526798,4.7733063,0.0
64262.89579539877,3.8201886,0.0
63555.0394607848,5.9414147,0.0
63505.19210403708,4.3759156,0.0
64094.09508609859,3.0628092,0.0
64134.75747581454,3.5830053,0.0
64482.33508939647,3.9075726,0.0
64030.99744008566,4.0410732,0.0
64375.39694451533,2.9169798,0.0
64784.60694447441,2.785747,0.0
64315.757532551375,3.440854,0.0
63825.61353811213,3.9749444,0.0
64655.440928677424,2.8027186,0.0
64529.14744989777,2.9350745,0.0
64405.75432099758,3.5023039,0.0
64080.0966548393,3.2098542,0.0
64010.03667327684,3.7481938,0.0
63830.421722862804,4.1083774,0.0
63741.29775478738,5.2352558,0.0
63900.69435014277,4.984144,0.0
63942.05089165229,4.0559858,0.0
64179.88852771048,3.5017289,0.0
64242.230557639195,3.7672616,0.0
64312.01178417953,3.6833553,0.0
