obj,running_time,gap
22280.48499939806,3.1252628,0.0
21857.40644314695,4.3034606,0.0
21830.702475336482,2.6385831,0.0
22359.375318125225,2.7932432,0.0
21704.437538851715,3.8834373,0.0
21923.52744990922,2.6420034,0.0
22105.206550728144,2.9625944,0.0
22359.457074404287,2.3569772,0.0
21636.8098534011,2.6547867,0.0
21799.021450493172,2.6414601,0.0
21991.337961106477,2.9463341,0.0
22197.540607039515,2.4498938,0.0
22249.384216302424,1.6519968,0.0
22160.35257474776,2.4419598,0.0
21986.3661084599,2.5582129,0.0
22173.032607438334,2.1423635,0.0
21644.764282992535,3.0695712,0.0
21826.000800752685,2.9368714,0.0
22296.603205027,2.4827035,0.0
22229.73559049927,2.5869292,0.0
21543.98482731336,3.4257354,0.0
22063.77982940148,3.0188066,0.0
21736.25835791235,3.5987006,0.0
22026.895534128824,2.3899977,0.0
22192.062128781625,2.699627,0.0
21954.821075666154,3.4840945,0.0
22046.844256277123,3.3517981,0.0
22145.867472949612,2.9740454,0.0
22415.8747419883,1.9610392,0.0
21934.652720853905,2.9329666,0.0
