obj,running_time,gap
44713.54945927099,5.173971,0.0
45064.69843959532,5.829571,0.0
44588.1854454158,5.531502,0.0
44539.09818657217,5.3832311,0.0
45119.12299799521,3.8234321,0.0
44204.89377300375,7.1496593,0.0
44681.149918617484,3.8390707,0.0
45124.364878064865,4.0221154,0.0
45111.437580739694,3.9358125,0.0
45123.78379990703,4.6210912,0.0
45699.25532613274,3.4176131,0.0
44923.21181088262,5.5434532,0.0
44943.53224751127,4.2266924,0.0
44523.87614803516,5.3597963,0.0
44281.818857811144,6.5177354,0.0
44547.68081736331,5.3452003,0.0
44733.969706160504,5.2167478,0.0
44667.03266352516,5.5482019,0.0
45025.86926687969,3.784991,0.0
44657.515385229184,6.4346527,0.0
44557.88296670686,4.6245259,0.0
44484.548363116344,7.3351407,0.0
44250.08896894557,5.7768824,0.0
44739.48285366811,5.2458481,0.0
44446.02446256849,6.1509725,0.0
45003.54927790481,4.9511415,0.0
44690.505852385984,4.5528228,0.0
43956.04677362153,6.554912,0.0
44352.775281550785,6.8955039,0.0
45039.317224181556,4.8436954,0.0
