obj,running_time,gap
24530.440618186465,2.5537722,0.0
25279.34696274139,2.265438,0.0
25563.574637225753,1.7021898,0.0
25193.558935798126,2.4688902,0.0
24957.28039267678,1.8844947,0.0
24856.86158827718,2.1128331,0.0
25219.663001600737,2.2454047,0.0
25187.111823851654,2.3012157,0.0
25219.863082984146,2.9372474,0.0
25211.256578509965,2.7705198,0.0
25233.49219021394,2.1097517,0.0
24416.590979296354,2.1033359,0.0
24539.4150230991,2.2939888,0.0
25565.8055029374,1.7241635,0.0
25615.446537619915,1.3596467,0.0
25072.019679320543,1.9444428,0.0
25789.27113165003,1.360459,0.0
24533.094102687406,2.4479208,0.0
25434.331919598197,1.5764475,0.0
25235.90066387657,1.8416231,0.0
25425.75887528641,1.7180539,0.0
25292.275818595,1.5001708,0.0
24786.583611985403,2.4797152,0.0
25602.086735241868,1.7845497,0.0
24671.071819710734,2.2920587,0.0
24236.85464306584,3.3664305,0.0
25081.182815631153,2.2097855,0.0
25481.535590599742,1.7185258,0.0
25324.833951346372,2.2770814,0.0
24983.22860295995,1.7588836,0.0
