obj,running_time,gap
12582.421278433067,0.6008086,0.0
12344.98191519505,1.1037179,0.0
12385.380902098705,0.7198335,0.0
12290.31315183645,1.1816823,0.0
12438.987707661228,0.9119662,0.0
12236.882964112814,1.2378904,0.0
12474.056459056017,0.8166925,0.0
12243.055450495085,1.1574193,0.0
12233.849664312478,1.3061599,0.0
12352.983139707723,1.1043095,0.0
12207.074198188957,0.9362112,0.0
12589.963061867322,0.8612169,0.0
12302.671737920307,1.0283121,0.0
12382.547895939999,0.7805049,0.0
12545.072674796276,0.8066149,0.0
12133.432691926422,0.9073734,0.0
12306.138195539936,0.9988591,0.0
12433.074760499523,0.6532396,0.0
12446.150233376578,1.0974593,0.0
12283.744275983438,1.3568606,0.0
12519.532926199165,0.7043721,0.0
12368.507732159353,1.1000875,0.0
12259.722048607771,0.9571933,0.0
12540.827058437862,0.6866291,0.0
12330.57678676431,1.1099308,0.0
12137.21195145576,1.0572189,0.0
12384.154068187665,0.9818658,0.0
12599.345114492913,0.9388075,0.0
12263.864766912016,1.1515686,0.0
12329.525756804613,0.8492467,0.0
