obj,running_time,gap
16866.65236255996,0.8609719,0.0
16552.787801029852,1.3428716,0.0
17023.153653921392,0.8751552,0.0
17023.153653921392,1.0887841,0.0
16520.196807529486,1.2519451,0.0
17023.153653921392,1.1260599,0.0
17422.564603883864,0.8432232,0.0
16707.320840454,1.2753654,0.0
16508.01457167507,1.0986349,0.0
16819.464800302223,0.8983704,0.0
17196.31435661546,0.7704968,0.0
17464.71728922373,0.8310906,0.0
17039.96309300383,1.3062718,0.0
17303.33907198388,1.1057224,0.0
16734.779414351317,1.1070068,0.0
16774.680813210332,0.8854741,0.0
17417.568581078373,0.6924076,0.0
16813.33721711006,1.4266621,0.0
16317.88763191695,1.2583798,0.0
16467.865985073942,1.2542545,0.0
16429.11327704811,1.0980965,0.0
16667.968385856053,1.0431348,0.0
17471.538436176026,0.7653063,0.0
17133.025596591615,0.9304041,0.0
17346.5073789236,0.9905733,0.0
16663.981731344877,1.0689186,0.0
17549.186909336877,0.8978013,0.0
17128.03729127719,0.7782301,0.0
17273.16068106203,0.8280905,0.0
17085.301922621733,1.162637,0.0
