obj,running_time,gap
5612.075532577395,0.1959898,0.0
5612.075532577395,0.2013086,0.0
5612.075532577395,0.1904286,0.0
5612.075532577395,0.191767,0.0
5612.075532577395,0.1902938,0.0
5612.075532577395,0.1943854,0.0
5612.075532577395,0.1879801,0.0
5612.075532577395,0.2730327,0.0
5612.075532577395,0.204945,0.0
5612.075532577395,0.1888625,0.0
5612.075532577395,0.1925059,0.0
5612.075532577395,0.204671,0.0
5612.075532577395,0.1912634,0.0
5612.075532577395,0.192811,0.0
5612.075532577395,0.2203128,0.0
5612.075532577395,0.1949233,0.0
5612.075532577395,0.1924187,0.0
5612.075532577395,0.1967634,0.0
5612.075532577395,0.1903946,0.0
5612.075532577395,0.1879147,0.0
5612.075532577395,0.1920249,0.0
5612.075532577395,0.1844625,0.0
5612.075532577395,0.2391349,0.0
5612.075532577395,0.2385004,0.0
5612.075532577395,0.1895368,0.0
5612.075532577395,0.1902261,0.0
5612.075532577395,0.1876705,0.0
5612.075532577395,0.1984315,0.0
5612.075532577395,0.1902495,0.0
5612.075532577395,0.1974188,0.0
