obj,running_time,gap
89487.16899571796,16.5155988,0.0
90110.38480610291,7.9376471,0.0
90008.61236331271,12.6943793,0.0
90046.35965803606,9.9353615,0.0
90218.50802929637,7.2238123,0.0
89848.7005062395,9.5389484,0.0
89679.7319090589,9.9644302,0.0
89720.75235515389,9.5707214,0.0
89936.4852671144,8.720637,0.0
89706.13676144864,8.3543958,0.0
90336.60068204976,5.386124,0.0
89543.51073923934,10.3774329,0.0
89629.32048148854,9.9247526,0.0
89643.98721376761,12.3672687,0.0
89964.24747950259,8.3929837,0.0
89616.5047312623,9.1882022,0.0
89962.36264273342,9.1151481,0.0
89826.15015159838,10.4110182,0.0
90011.31716706224,7.1968734,0.0
89736.69274460612,8.0088143,0.0
88972.35334029418,16.6311498,0.0
89808.07032046016,9.5269134,0.0
89656.90290527731,7.1236328,0.0
89622.94372019556,7.810365,0.0
90046.48144570253,8.8596307,0.0
89685.70332939572,12.667577,0.0
89582.69661945436,10.7643139,0.0
89610.96224748308,8.4488979,0.0
90390.88496827835,6.1096695,0.0
89869.32490713976,7.9598936,0.0
