obj,running_time,gap
42420.67546055099,6.5600425,0.0
42425.86929613326,5.6321232,0.0
42272.164070396786,7.8800417,0.0
42335.858364696476,7.3006678,0.0
42633.52271181033,4.7502379,0.0
41926.735963670144,7.2011748,0.0
43287.88067037153,3.8007312,0.0
42839.33717507762,4.6460917,0.0
42446.315985080066,4.5524102,0.0
42189.82066384031,6.6399101,0.0
42723.79706175134,5.2301776,0.0
42481.079990074606,4.3101233,0.0
42927.88150212016,5.8061393,0.0
42342.39402718751,5.5881687,0.0
42099.23707699289,6.5771793,0.0
42054.19271409151,5.9551094,0.0
42484.484247731736,4.8261485,0.0
42911.64950738377,4.543728,0.0
41561.36747794129,6.975631,0.0
41936.87336330104,7.2435099,0.0
42832.18589393716,5.7647035,0.0
42491.61135202248,4.64821,0.0
42102.552684838505,6.5968642,0.0
42178.72205113663,3.8214454,0.0
42650.24806811767,5.3402869,0.0
41931.67394024955,8.6153433,0.0
42539.573812438684,4.0147937,0.0
42255.32924126215,5.4922339,0.0
42679.50918747448,5.7366872,0.0
42426.50660638949,5.753276,0.0
