obj,running_time,gap
107042.76396144602,4.1346384,0.0
106578.26906132819,5.4301752,0.0
106783.63676784173,4.8280929,0.0
106705.9678650727,5.6553245,0.0
106620.64056704911,5.9144982,0.0
106337.26894908815,6.4282931,0.0
106470.30941901656,5.1474805,0.0
106471.63296292952,5.2389728,0.0
106438.98704160142,5.0548743,0.0
106474.49412294025,7.5183356,0.0
106652.36830895537,3.9393128,0.0
106882.25822921295,5.4343892,0.0
106695.20112672474,6.0963617,0.0
106929.82488987531,4.5487157,0.0
106694.7897976887,3.9033921,0.0
106610.57415578394,5.4146266,0.0
106415.57309951718,7.1787182,0.0
106808.92635486822,4.9928273,0.0
106545.08876870383,7.8033989,0.0
106453.6827828743,4.3387831,0.0
106693.67659882702,4.1830273,0.0
106563.12742143156,5.8526789,0.0
106382.14022357392,6.3011224,0.0
107170.78167059225,4.8125955,0.0
106372.38333821512,5.4308614,0.0
106622.29047398752,4.6048354,0.0
106571.62202830636,7.9968024,0.0
106721.54519313014,3.965658,0.0
106474.33859115408,6.0357178,0.0
106529.44471164422,6.5995157,0.0
