obj,running_time,gap
5399.685659022344,0.2077273,0.0
5399.685659022344,0.1868434,0.0
5399.685659022344,0.1988277,0.0
5399.685659022344,0.1837479,0.0
5399.685659022344,0.1908561,0.0
5399.685659022344,0.199646,0.0
5399.685659022344,0.1882612,0.0
5399.685659022344,0.2096803,0.0
5399.685659022344,0.2161654,0.0
5399.685659022344,0.1892789,0.0
5399.685659022344,0.2304789,0.0
5399.685659022344,0.204797,0.0
5399.685659022344,0.1938275,0.0
5399.685659022344,0.2017215,0.0
5399.685659022344,0.2512502,0.0
5399.685659022344,0.2565122,0.0
5399.685659022344,0.2045164,0.0
5399.685659022344,0.1959373,0.0
5399.685659022344,0.193766,0.0
5399.685659022344,0.1944739,0.0
5399.685659022344,0.1957391,0.0
5399.685659022344,0.2275168,0.0
5399.685659022344,0.1950749,0.0
5399.685659022344,0.2234236,0.0
5399.685659022344,0.1954307,0.0
5399.685659022344,0.1923381,0.0
5399.685659022344,0.2226813,0.0
5399.685659022344,0.1953778,0.0
5399.685659022344,0.1894855,0.0
5399.685659022344,0.1996238,0.0
