obj,running_time,gap
29952.841601311542,2.7507463,0.0
29307.594414778054,2.5990122,0.0
29944.847217819406,2.3182228,0.0
29758.399006764856,2.1927481,0.0
30330.60277507369,1.8585985,0.0
30222.50136881102,1.3522178,0.0
29605.181831356804,1.9423122,0.0
30461.190298938676,1.2601102,0.0
29285.8805281049,2.6924446,0.0
29496.220101876545,2.2638817,0.0
29921.961389320793,1.578982,0.0
29580.273466987324,1.4186019,0.0
29273.764788645283,2.3316793,0.0
29747.894240139216,1.8805225,0.0
29668.67378075274,2.4436737,0.0
29808.752951121773,2.0244195,0.0
29269.691702464857,3.2340344,0.0
29197.548396309692,2.7016519,0.0
29716.419419655856,2.3065642,0.0
29362.155836965023,2.2076972,0.0
29960.388728419966,1.4349964,0.0
29366.219921982,2.1127378,0.0
29635.78262792258,2.0480693,0.0
30381.399681179737,1.564916,0.0
30033.370989489365,2.0253039,0.0
29727.456425978253,2.1842577,0.0
30192.805769452178,1.9316159,0.0
29783.106032392458,1.9187095,0.0
29347.558423301372,2.55139,0.0
29437.009573607276,2.1148437,0.0
