obj,running_time,gap
106447.44433565046,5.6361162,0.0
106448.72401697628,4.2736221,0.0
105669.10379831996,7.8367461,0.0
106563.31302722398,4.2174685,0.0
106109.63808431581,5.4818518,0.0
106648.00906502311,4.584284,0.0
105498.09026811045,7.8016327,0.0
105714.53827018307,7.1219139,0.0
106191.26856935004,6.3451935,0.0
105828.89236397974,6.930525,0.0
106566.07830976343,4.897034,0.0
106190.24613823228,4.8125006,0.0
106196.84509976296,5.6639472,0.0
106232.98017846253,5.443999,0.0
106079.18924328979,5.1433383,0.0
106311.4757534014,5.4720908,0.0
106868.91036705143,3.3834183,0.0
105830.59553100623,7.668018,0.0
106124.09810123043,5.4053171,0.0
106536.23627183509,4.8281351,0.0
106267.38754265348,7.4399757,0.0
106377.67861216514,4.8354134,0.0
105416.06266496437,7.7975035,0.0
106053.71844748751,7.871147,0.0
106146.41556662032,5.5914594,0.0
106185.04313257357,4.8646138,0.0
105983.80976637833,5.933943,0.0
106245.87224283164,7.0573305,0.0
105915.89207253585,6.4446155,0.0
105745.30794563821,5.6942831,0.0
