obj,running_time,gap
13014.32191935493,1.1142338,0.0
12862.678469048255,1.0043982,0.0
13067.859002197623,1.1240646,0.0
13162.796330306854,0.7418993,0.0
12911.543727856324,1.5779744,0.0
13221.652861323535,0.6875841,0.0
13077.821795669784,1.2554652,0.0
13050.468997767333,0.9663706,0.0
13181.103782983804,1.1439947,0.0
12877.525683686792,0.9788983,0.0
13012.37011706591,0.9526687,0.0
13389.17663486654,0.6553028,0.0
12783.309113625754,1.2526068,0.0
12941.253005877326,1.2200943,0.0
13051.222816852314,0.9810095,0.0
13126.755484872974,0.7347053,0.0
13181.103782983804,0.7486801,0.0
12853.92427131573,0.9439527,0.0
13104.693603381278,1.0139066,0.0
12877.525683686792,1.3653945,0.0
12721.441695040077,1.694371,0.0
12874.724686907266,1.3792002,0.0
13416.30569787242,0.8260981,0.0
12891.427626460576,0.9830209,0.0
12979.642512763892,1.1986434,0.0
13020.55142840174,1.1869418,0.0
13088.687711618524,1.1231875,0.0
13246.221867513468,0.9820156,0.0
13202.596071633818,1.1231831,0.0
12977.66950522694,0.8242461,0.0
