obj,running_time,gap
7850.128222625747,0.2010351,0.0
7850.128222625747,0.1743964,0.0
7850.128222625747,0.1614687,0.0
7850.128222625747,0.1910332,0.0
7850.128222625747,0.1878223,0.0
7850.128222625747,0.1772556,0.0
7850.128222625747,0.1638718,0.0
7850.128222625747,0.165628,0.0
7850.128222625747,0.1738579,0.0
7850.128222625747,0.1590564,0.0
7850.128222625747,0.1663247,0.0
7850.128222625747,0.2334814,0.0
7850.128222625747,0.1642689,0.0
7850.128222625747,0.1595607,0.0
7850.128222625747,0.158419,0.0
7850.128222625747,0.1610767,0.0
7850.128222625747,0.1662562,0.0
7850.128222625747,0.1529245,0.0
7850.128222625747,0.1622903,0.0
7850.128222625747,0.1636802,0.0
7850.128222625747,0.194698,0.0
7850.128222625747,0.2214572,0.0
7850.128222625747,0.1620364,0.0
7850.128222625747,0.1626665,0.0
7850.128222625747,0.1586087,0.0
7850.128222625747,0.1642234,0.0
7850.128222625747,0.1705913,0.0
7850.128222625747,0.1966893,0.0
7850.128222625747,0.1817118,0.0
7850.128222625747,0.1907859,0.0
