obj,running_time,gap
7292.733838294931,0.2192197,0.0
7292.733838294931,0.1881793,0.0
7292.733838294931,0.1872381,0.0
7292.733838294931,0.2172393,0.0
7292.733838294931,0.1875526,0.0
7292.733838294931,0.2019464,0.0
7292.733838294931,0.1903644,0.0
7292.733838294931,0.2088,0.0
7292.733838294931,0.2024017,0.0
7292.733838294931,0.1884749,0.0
7292.733838294931,0.2489576,0.0
7292.733838294931,0.1871454,0.0
7292.733838294931,0.1888178,0.0
7292.733838294931,0.1959176,0.0
7292.733838294931,0.1941348,0.0
7292.733838294931,0.2506724,0.0
7292.733838294931,0.2054387,0.0
7292.733838294931,0.2338821,0.0
7292.733838294931,0.24184,0.0
7292.733838294931,0.1951965,0.0
7292.733838294931,0.1951253,0.0
7292.733838294931,0.211381,0.0
7292.733838294931,0.1988152,0.0
7292.733838294931,0.1958591,0.0
7292.733838294931,0.2755998,0.0
7292.733838294931,0.2093204,0.0
7292.733838294931,0.1852063,0.0
7292.733838294931,0.1932722,0.0
7292.733838294931,0.2040601,0.0
7292.733838294931,0.2436684,0.0
