obj,running_time,gap
108960.8644287399,4.563843,0.0
108410.54424874518,4.8573193,0.0
108525.74293226002,5.2250798,0.0
108251.41861302979,6.4981628,0.0
107660.8680063081,10.5549611,0.0
107991.05500264859,7.0977495,0.0
108458.51324449398,5.114624,0.0
107749.01477743495,10.354072,0.0
108709.47234807463,3.9383508,0.0
108530.50517414982,6.0225793,0.0
108401.75187755836,4.5206205,0.0
108310.26715361828,6.0752402,0.0
107845.81933454698,8.8468827,0.0
107898.4957060848,7.3794324,0.0
107834.59795709753,9.5068064,0.0
108473.3537999099,5.4228257,0.0
108369.2449720067,7.6972239,0.0
108500.46589299286,3.4369805,0.0
108265.46919276711,5.6050147,0.0
108212.03694825698,4.8670404,0.0
108532.80566407477,3.9519536,0.0
108767.0684691075,3.46092,0.0
108004.0959657573,6.5946584,0.0
108338.3073001165,6.6346282,0.0
107702.93601603161,7.088243,0.0
107853.18761579056,4.8483779,0.0
108858.31083807058,3.9580232,0.0
108104.13476656197,6.208808,0.0
108409.99756169347,4.7933261,0.0
107977.24354279708,6.3318531,0.0
