obj,running_time,gap
12551.110164533344,1.326628,0.0
12551.652248075276,1.4505712,0.0
12792.050091779858,1.0902646,0.0
12566.929808199358,1.2042537,0.0
12626.714083358227,1.1540778,0.0
12615.77273626434,1.1095823,0.0
12619.323652288036,1.0659431,0.0
12538.288176282264,1.2415259,0.0
12780.538347953825,0.8251792,0.0
12820.345339042771,1.1292022,0.0
12427.586272719747,1.3426416,0.0
12678.814906139754,1.2703006,0.0
12583.862197630719,1.1197823,0.0
12656.819750354292,0.9809124,0.0
12608.156825178681,0.9682338,0.0
12600.4250340736,0.9891008,0.0
12531.5318466034,1.0099289,0.0
12401.987784463616,1.1161213,0.0
12899.34003980456,0.9645715,0.0
12612.006952912105,1.3523449,0.0
12674.785862746226,1.212366,0.0
12753.350179189849,0.8590551,0.0
12564.431753180126,1.229333,0.0
12711.63441181857,1.0333792,0.0
12683.596253841439,1.3110712,0.0
12627.606930792826,0.9666083,0.0
12745.85330480537,0.9346303,0.0
12638.602137554732,1.2115772,0.0
12791.986289822566,1.1186348,0.0
12757.142473519674,1.1133512,0.0
