obj,running_time,gap
7805.440768208622,0.2376973,0.0
7805.440768208622,0.2408719,0.0
7805.440768208622,0.2497251,0.0
7805.440768208622,0.2412202,0.0
7805.440768208622,0.2956731,0.0
7805.440768208622,0.2505699,0.0
7805.440768208622,0.2433308,0.0
7805.440768208622,0.2410382,0.0
7805.440768208622,0.2803788,0.0
7805.440768208622,0.2483716,0.0
7805.440768208622,0.246948,0.0
7805.440768208622,0.2864637,0.0
7805.440768208622,0.2921057,0.0
7805.440768208622,0.2424035,0.0
7805.440768208622,0.2388204,0.0
7805.440768208622,0.2402504,0.0
7805.440768208622,0.2485218,0.0
7805.440768208622,0.2491967,0.0
7805.440768208622,0.248427,0.0
7805.440768208622,0.2500538,0.0
7805.440768208622,0.2403538,0.0
7805.440768208622,0.244758,0.0
7805.440768208622,0.2401307,0.0
7805.440768208622,0.2417518,0.0
7805.440768208622,0.2412638,0.0
7805.440768208622,0.2409848,0.0
7805.440768208622,0.2581731,0.0
7805.440768208622,0.2406525,0.0
7805.440768208622,0.2413906,0.0
7805.440768208622,0.2409723,0.0
