obj,running_time,gap
42556.39109804039,7.6060981,0.0
42924.908502838574,5.1517947,0.0
42673.72465922967,6.3565443,0.0
43287.53629043326,4.3971385,0.0
42170.536410776665,8.4794554,0.0
43197.82833652661,3.6181394,0.0
42664.3270356202,6.4364636,0.0
43072.02604415972,5.9318535,0.0
42724.592959038775,6.1167633,0.0
43529.34732911691,3.8555694,0.0
42578.00789230695,7.9898638,0.0
42319.33012520676,6.6686737,0.0
43079.810893167785,4.976,0.0
43238.47764048568,2.6929264,0.0
42786.29982342764,6.9019014,0.0
43153.69903792417,4.9084383,0.0
42915.82267011354,4.6460646,0.0
43151.54369103172,5.5077548,0.0
43171.403289916954,4.4718685,0.0
42844.392618163416,5.5103311,0.0
42633.007884149025,4.6489109,0.0
43007.66380568175,4.7594505,0.0
42734.577554291296,4.7737019,0.0
42994.88839694357,3.7571753,0.0
42790.974413595985,5.372473,0.0
42980.20841622217,5.9165735,0.0
43357.04636326298,3.2305493,0.0
42848.83452040715,4.8380293,0.0
43199.97572505751,3.564464,0.0
42704.50716593881,6.6325851,0.0
