obj,running_time,gap
6961.061108904303,0.2639144,0.0
6961.061108904303,0.2727804,0.0
6961.061108904303,0.2702357,0.0
6961.061108904303,0.2726702,0.0
6961.061108904303,0.271292,0.0
6961.061108904303,0.330523,0.0
6961.061108904303,0.2799439,0.0
6961.061108904303,0.3298521,0.0
6961.061108904303,0.2802655,0.0
6961.061108904303,0.3081695,0.0
6961.061108904303,0.3749136,0.0
6961.061108904303,0.3152668,0.0
6961.061108904303,0.2817431,0.0
6961.061108904303,0.2846749,0.0
6961.061108904303,0.2757304,0.0
6961.061108904303,0.2818596,0.0
6961.061108904303,0.284301,0.0
6961.061108904303,0.2830778,0.0
6961.061108904303,0.2738798,0.0
6961.061108904303,0.2781685,0.0
6961.061108904303,0.2663301,0.0
6961.061108904303,0.2713356,0.0
6961.061108904303,0.2744679,0.0
6961.061108904303,0.2711268,0.0
6961.061108904303,0.2724467,0.0
6961.061108904303,0.259836,0.0
6961.061108904303,0.2775572,0.0
6961.061108904303,0.2734,0.0
6961.061108904303,0.2826393,0.0
6961.061108904303,0.2732995,0.0
