obj,running_time,gap
44560.51309990496,4.0013115,0.0
44563.36697362083,4.6165803,0.0
43804.05236014071,5.3117446,0.0
44177.04525632639,5.6617666,0.0
44506.622492022594,5.749653,0.0
43842.0499094668,5.9762045,0.0
43964.0433660174,7.5375741,0.0
44036.30377656474,4.7303664,0.0
44758.69015904207,2.6316361,0.0
44136.33576121915,4.9513868,0.0
44467.08183353911,3.7358704,0.0
44240.098452188206,5.1843023,0.0
43685.73308839042,6.1663254,0.0
44272.582735478536,5.9281812,0.0
44097.41439442425,6.0574616,0.0
44748.09438020692,2.7004142,0.0
44412.45234910028,5.412172,0.0
43693.39485487545,4.951012,0.0
44133.13417028342,5.0259045,0.0
44132.03497478176,5.3593702,0.0
43840.402947846174,8.1017253,0.0
44164.18483356302,5.1853412,0.0
44313.977279846484,3.2995635,0.0
43700.44903249484,5.5409766,0.0
44533.39177309771,3.4486968,0.0
43841.542465367704,5.4151945,0.0
44327.137861723284,4.8150323,0.0
43805.130279068515,6.1103805,0.0
44660.0213039763,3.9405357,0.0
44033.95865254588,4.8109084,0.0
