obj,running_time,gap
84010.75140357765,8.7574868,0.0
84420.0564291954,7.1743234,0.0
84452.07143083336,11.0254355,0.0
84353.58536629197,10.4581868,0.0
84618.9782155196,6.8559322,0.0
83758.74606122033,11.942005,0.0
84534.03251788867,12.5686069,0.0
83912.8432561443,9.2786561,0.0
84377.54465041676,6.5363556,0.0
84428.5076262086,7.2030415,0.0
84629.82802577432,9.4752396,0.0
83836.43779058088,6.9029203,0.0
84361.6542474369,8.0528979,0.0
84452.32162660081,8.2384716,0.0
84000.16235623894,9.1261304,0.0
84027.22003295411,10.8552464,0.0
84601.48873243696,9.6399483,0.0
84694.84670932758,7.8721993,0.0
83765.44938656222,9.5956916,0.0
83930.66773597135,12.0465173,0.0
83782.0724351554,8.8268364,0.0
84209.25363524415,6.5658551,0.0
84470.55786504169,6.849465,0.0
83786.96885774567,14.4227722,0.0
83485.5578338719,13.1876235,0.0
84018.1546606478,9.2022194,0.0
84272.61213051429,8.1600073,0.0
83889.62401969808,8.8063583,0.0
84133.70643621983,10.4082575,0.0
84400.04317862586,10.271398,0.0
