obj,running_time,gap
6023.08401136147,0.2954148,0.0
6023.08401136147,0.2995648,0.0
6042.1540296865005,0.3174447,0.0
6023.08401136147,0.2970664,0.0
6023.08401136147,0.3638921,0.0
6023.08401136147,0.4655514,0.0
6023.08401136147,0.2933126,0.0
6023.08401136147,0.3021066,0.0
6023.08401136147,0.3369279,0.0
6378.01423433462,0.4052578,0.0
6023.08401136147,0.3526762,0.0
6023.08401136147,0.4295936,0.0
6023.08401136147,0.3054282,0.0
6023.08401136147,0.300801,0.0
6023.08401136147,0.3676489,0.0
6042.1540296865005,0.318429,0.0
6023.08401136147,0.2943039,0.0
6023.08401136147,0.2927078,0.0
6023.08401136147,0.4078402,0.0
6023.08401136147,0.3223705,0.0
6023.08401136147,0.3203632,0.0
6042.1540296865005,0.3474682,0.0
6023.08401136147,0.3327689,0.0
6023.08401136147,0.3078244,0.0
6042.1540296865005,0.2985626,0.0
6023.08401136147,0.3155988,0.0
6023.08401136147,0.3269707,0.0
6042.1540296865005,0.3403421,0.0
6023.08401136147,0.4490464,0.0
6042.1540296865005,0.3408789,0.0
