obj,running_time,gap
42887.89212404205,4.3211712,0.0
42886.746449868966,4.170575,0.0
43088.90939997445,4.2074955,0.0
43039.28186772608,4.7692442,0.0
43140.99147457956,4.2093405,0.0
42881.043307790686,4.0285759,0.0
42791.62137222122,5.6430692,0.0
43170.58329967625,4.3750991,0.0
42319.03286742719,7.6717624,0.0
42486.236312784924,5.6810851,0.0
42741.98917566923,5.5768265,0.0
42708.40329371254,5.015165,0.0
42855.85333155939,5.7500199,0.0
42476.68159036924,5.525704,0.0
42247.25684627745,5.7579093,0.0
43504.0525463893,4.1753196,0.0
42336.67241095246,6.9118288,0.0
42081.588374144,7.008711,0.0
42494.270523106235,6.8261742,0.0
42719.091767391306,4.9581639,0.0
42900.86412833217,4.0773019,0.0
42830.95043298614,6.0953362,0.0
42637.62254091083,6.0368931,0.0
43155.9270352709,4.0196973,0.0
42499.90504167124,6.504008,0.0
43189.62473412939,4.1924694,0.0
42166.765616510675,6.7668997,0.0
43276.78123606942,3.4842802,0.0
42435.718962046354,5.4769729,0.0
42974.72106962731,6.2932088,0.0
