obj,running_time,gap
22395.22034602958,3.2755006,0.0
23094.494325011012,1.7851618,0.0
22150.648146297797,3.1032091,0.0
22737.66282045546,1.7923968,0.0
22790.77037476917,1.456997,0.0
22759.571358347304,2.7432751,0.0
22602.399470217926,2.5591622,0.0
22270.984894402987,2.6648973,0.0
22655.481140545944,2.6420029,0.0
22702.724399681192,2.969699,0.0
22365.87183732591,2.4605168,0.0
22494.734236846933,2.8199919,0.0
22578.52303211527,2.2805179,0.0
22452.552876859303,2.3792356,0.0
22932.017511107,2.6526525,0.0
22291.436562845036,2.5543731,0.0
22298.302528140903,2.288606,0.0
22815.725947072842,2.1337855,0.0
22456.728682258243,2.2364687,0.0
22730.59704706804,2.0746731,0.0
23049.095887238298,1.9636916,0.0
21870.935390525527,3.7933152,0.0
22317.45665406983,2.3780225,0.0
23030.692825041773,2.0647845,0.0
22937.736955625016,2.6532191,0.0
22543.5482650644,2.4533918,0.0
22674.60390004815,2.5311145,0.0
22341.58366627372,2.4389132,0.0
22757.66878599343,2.0806571,0.0
22804.737932934655,1.7322592,0.0
