obj,running_time,gap
6380.017342331779,0.2572133,0.0
6380.017342331779,0.2487883,0.0
6380.017342331779,0.245125,0.0
6380.017342331779,0.2543287,0.0
6380.017342331779,0.2582447,0.0
6380.017342331779,0.2821983,0.0
6380.017342331779,0.2906923,0.0
6380.017342331779,0.2575083,0.0
6380.017342331779,0.2703628,0.0
6380.017342331779,0.2540433,0.0
6380.017342331779,0.2619714,0.0
6380.017342331779,0.3458107,0.0
6380.017342331779,0.2901164,0.0
6380.017342331779,0.257339,0.0
6380.017342331779,0.2601293,0.0
6380.017342331779,0.2679798,0.0
6380.017342331779,0.2783568,0.0
6380.017342331779,0.2882483,0.0
6380.017342331779,0.2647209,0.0
6380.017342331779,0.2534205,0.0
6380.017342331779,0.245934,0.0
6380.017342331779,0.2634343,0.0
6380.017342331779,0.2576926,0.0
6380.017342331779,0.3318401,0.0
6380.017342331779,0.2944912,0.0
6380.017342331779,0.2532925,0.0
6380.017342331779,0.2537554,0.0
6380.017342331779,0.2696533,0.0
6380.017342331779,0.2666581,0.0
6380.017342331779,0.2489658,0.0
