obj,running_time,gap
44336.38667968598,5.3038778,0.0
43926.654245058366,5.4139314,0.0
43821.02354443147,4.438656,0.0
44136.83253445491,4.2220368,0.0
43813.92710288335,5.9234496,0.0
44156.37482435983,5.3915945,0.0
43995.54731426327,6.1807469,0.0
44049.02119056706,4.6523231,0.0
44186.56463535845,3.8710935,0.0
44655.06061464606,2.7000236,0.0
44300.36340182768,4.2424633,0.0
44195.42274855558,4.3783528,0.0
44330.320623360785,5.0355096,0.0
44551.27634741933,3.4995937,0.0
44126.68829774908,6.4937311,0.0
43836.323062383104,9.0403569,0.0
44029.53655954414,8.5416704,0.0
43846.48435142575,4.969313,0.0
44014.437162712384,6.965512,0.0
43784.080407257235,5.0051832,0.0
44329.85444188747,4.8322277,0.0
44049.330646868264,4.5885995,0.0
44402.88554596958,3.2574454,0.0
44241.42737395839,4.1786318,0.0
44344.4191635053,6.4912721,0.0
44107.69707393773,4.650756,0.0
44037.639211901485,5.7866511,0.0
44260.56237271225,4.6472364,0.0
44014.647436109364,5.9934099,0.0
43973.16135372497,5.5970393,0.0
