obj,running_time,gap
12762.655960482269,0.6152729,0.0
12762.655960482269,0.6320091,0.0
12762.655960482269,0.7078567,0.0
12762.655960482269,0.6348529,0.0
12762.655960482269,0.7102775,0.0
12762.655960482269,0.6569704,0.0
12762.655960482269,0.6624871,0.0
12762.655960482269,0.6999447,0.0
12762.655960482269,0.6376649,0.0
12762.655960482269,0.6539202,0.0
12762.655960482269,0.7223928,0.0
12762.655960482269,0.702004,0.0
12762.655960482269,0.6805172,0.0
12762.655960482269,0.6457665,0.0
12762.655960482269,0.6066677,0.0
12762.655960482269,0.6360162,0.0
12762.655960482269,0.6333128,0.0
12762.655960482269,0.6125841,0.0
12762.655960482269,0.6287765,0.0
12762.655960482269,0.657153,0.0
12762.655960482269,0.6260587,0.0
12762.655960482269,0.6318464,0.0
12762.655960482269,0.6289522,0.0
12762.655960482269,0.6268759,0.0
12762.655960482269,0.6416392,0.0
12762.655960482269,0.6336409,0.0
12762.655960482269,0.6220558,0.0
12762.655960482269,0.6247647,0.0
12762.655960482269,0.6232665,0.0
12762.655960482269,0.6460133,0.0
