obj,running_time,gap
55849.03459403635,4.7194028,0.0
55272.53297060162,3.7255465,0.0
55855.35193554691,3.1407902,0.0
55039.329298160876,3.96945,0.0
56121.51508524642,3.8550769,0.0
55819.71602605025,4.1262324,0.0
55742.88509323907,4.4703201,0.0
56117.72695742981,3.2626849,0.0
55736.11457843115,4.884941,0.0
56184.5457478037,3.6200769,0.0
56154.88413745674,3.3480762,0.0
55650.77420853915,4.4306311,0.0
55294.16147696052,3.7628712,0.0
55824.51164821794,3.5769841,0.0
55142.36066295173,5.2090535,0.0
55644.299392866815,3.3309402,0.0
55416.094213274264,4.2191374,0.0
56042.42416042978,2.852096,0.0
55663.30095503649,3.3335249,0.0
55447.475937679395,3.7886043,0.0
54968.041269708825,5.6940685,0.0
55466.8193810476,4.5649804,0.0
56097.39325531871,2.9481143,0.0
55077.49331136261,4.6401376,0.0
55448.433308673695,4.6267062,0.0
56358.235214849126,2.3176779,0.0
55522.40111319894,3.663579,0.0
55550.1589640333,5.0115017,0.0
55963.965663686555,3.9154542,0.0
56007.50268052376,3.3337836,0.0
